1260	0.00032617706205420756
1261	0.00032549681725492155
1262	0.00032480124096253746
1263	0.00032402289490483707
1264	0.00032317917669210565
1265	0.00032237231981713244
1266	0.0003216362752331302
1267	0.00032100499389331206
1268	0.0003206296793924565
1269	0.00032051585780097267
1270	0.0003205233776649003
1271	0.00032062934017184464
1272	0.00032081084650941095
1273	0.000321318289698765
1274	0.0003220625183618004
1275	0.00032261483672113903
1276	0.00032281984083296306
1277	0.0003225221267534546
1278	0.00032051123615744825
1279	0.0003168875358602408
1280	0.00031306221781759086
1281	0.0003093914196039098
1282	0.00030623127879360866
1283	0.00030532520946827287
1284	0.000306693039746029
1285	0.0003086310117815449
1286	0.0003108226442366626
1287	0.00031295145577322407
1288	0.00031380617225727303
1289	0.00031328723181629965
1290	0.00031240678483924003
1291	0.00031128218891923233
1292	0.0003100308016494144
1293	0.0003090242182225892
1294	0.0003083181628744003
1295	0.00030765248888333193
1296	0.0003070212871275332
1297	0.0003064186484851533
1298	0.0003057696829436595
1299	0.00030508520402136607
1300	0.00030446172876743454
1301	0.0003039267933403444
1302	0.0003035079338985754
1303	0.0003034823088930394
1304	0.0003038169399870809
1305	0.0003041687120564771
1306	0.0003044441322694373
1307	0.0003045497077941709
1308	0.0003039930263907149
1309	0.0003027773029625931
1310	0.0003014013795568167
1311	0.00029996517881222416
1312	0.000298568623367654
1313	0.000297589564373088
1314	0.0002970605478586026
1315	0.00029666881473436926
1316	0.0002963795344217026
1317	0.0002961578763419171
1318	0.0002959617496414709
1319	0.0002957580838083104
1320	0.00029552282867187054
1321	0.00029522467378672945
1322	0.0002948323087074656
1323	0.0002941631932088759
1324	0.000293222678610334
1325	0.00029220400777579076
1326	0.0002911491937894154
1327	0.00029010024973537713
1328	0.00028920562615529076
1329	0.00028848153311333873
1330	0.00028781194019627144
1331	0.0002871872544482847
1332	0.0002865978829135742
1333	0.00028602935775290747
1334	0.0002854732678004023
1335	0.0002849272585635267
1336	0.00028438410066632043
1337	0.00028383656473282315
1338	0.00028324715608735033
1339	0.0002826159823962992
1340	0.0002819807536681486
1341	0.00028134891461165324
1342	0.0002807279099355676
1343	0.0002801496873907382
1344	0.0002796157515545034
1345	0.00027909716383069355
1346	0.0002785894886652307
1347	0.00027808829050403707
1348	0.000277590499279355
1349	0.00027709134841011985
1350	0.0002765843748019603
1351	0.00027606448084682516
1352	0.00027552656893666314
1353	0.00027491003720159614
1354	0.0002742232436121976
1355	0.00027354350597949263
1356	0.0002728926378526793
1357	0.00027229245278095584
1358	0.000271867476836821
1359	0.0002716146235638244
1360	0.0002714031939765662
1361	0.0002712052016129472
1362	0.00027099266001086834
1363	0.00027064507855176646
1364	0.0002701568960235943
1365	0.0002696374806208206
1366	0.00026910369638144977
1367	0.00026857240734348665
1368	0.00026811230126261645
1369	0.0002677276788513456
1370	0.00026735845377900123
1371	0.0002669963634325912
1372	0.0002666331451991234
1373	0.0002662341668609646
1374	0.00026579755843655087
1375	0.00026535421218038766
1376	0.00026490865074233925
1377	0.0002644653967722699
1378	0.00026403759292322317
1379	0.0002636276721473229
1380	0.0002632273576957731
1381	0.0002628369928229573
1382	0.0002624569207832588
1383	0.0002620961141156172
1384	0.0002617528241266447
1385	0.00026141458089062614
1386	0.0002610775437664026
1387	0.00026073787211281494
1388	0.0002603799783394997
1389	0.0002600028695505596
1390	0.0002596201475445637
1391	0.00025923366717087653
1392	0.0002588452832788625
1393	0.0002584816188323638
1394	0.00025813852428935644
1395	0.00025778107760195004
1396	0.000257399124836732
1397	0.0002569825120602898
1398	0.00025644162563917176
1399	0.0002557855745975506
1400	0.00025512219061722295
1401	0.0002544798456799466
1402	0.00025388691176747927
1403	0.00025350845845136026
1404	0.00025333971890370327
1405	0.0002532060898971967
1406	0.0002530696657943102
1407	0.0002528925409575137
1408	0.00025246522118338346
1409	0.0002517913980624846
1410	0.0002510879489793712
1411	0.00025040016275270396
1412	0.0002497733282011434
1413	0.0002494656976513588
1414	0.0002494709324049178
1415	0.00024951810273828625
1416	0.0002495492424359387
1417	0.00024950638528234973
1418	0.0002491299992769504
1419	0.00024841098263695316
1420	0.00024759066379735167
1421	0.000246708805408096
1422	0.0002458051701191365
1423	0.00024495700246668416
1424	0.0002441949785828079
1425	0.00024350320619543383
1426	0.00024290327491874932
1427	0.00024241677436694152
1428	0.000242203576286308
1429	0.00024225174734991836
1430	0.00024237754915761432
1431	0.00024253552544134798
1432	0.0002426802199330712
1433	0.00024270203175368952
1434	0.0002425710548438934
1435	0.00024233707796415853
1436	0.00024198574526391412
1437	0.00024150270089258924
1438	0.0002406787584424037
1439	0.00023954679371301912
1440	0.0002383817447115392
1441	0.0002372637188878581
1442	0.00023627282369187018
1443	0.00023582884682200807
1444	0.0002359295490012476
1445	0.0002361506639771079
1446	0.0002364076057456464
1447	0.00023661578830292052
1448	0.00023639310732862632
1449	0.00023572710247127246
1450	0.0002349749573481804
1451	0.00023419633726031008
1452	0.00023345090750862156
1453	0.00023299645606332915
1454	0.00023284461848739174
1455	0.00023276087793651276
1456	0.00023270884023565016
1457	0.0002326521112097616
1458	0.00023243831827858248
1459	0.00023205918324409417
1460	0.00023165052229052454
1461	0.0002312321731968787
1462	0.00023082397374216186
1463	0.00023053940418141778
1464	0.00023037560108733925
1465	0.000230213357350268
1466	0.00023002710833658444
1467	0.00022979128941266898
1468	0.0002293593095875299
1469	0.00022873494395054696
1470	0.0002280723336714711
1471	0.00022740459356268116
1472	0.00022676483843655617
1473	0.0002262698132175402
1474	0.00022593235875145097
1475	0.00022566141180547966
1476	0.00022544953925888268
1477	0.00022528930799091645
1478	0.00022526621813680108
1479	0.00022535030730162005
1480	0.00022539615056031982
1481	0.00022535125624381077
1482	0.00022516313268300321
1483	0.00022443621170445847
1484	0.00022320117170074725
1485	0.00022191493763044969
1486	0.00022069135794779675
1487	0.00021964428110701957
1488	0.00021932715727457177
1489	0.00021974726479263043
1490	0.00022036571017909623
1491	0.0002210832016640923
1492	0.00022180044747774176
1493	0.00022226231948389302
1494	0.00022240730442570563
1495	0.00022236750392565002
1496	0.00022211918323992197
1497	0.00022163860762471735
1498	0.00022062267568416098
1499	0.00021911537792343555
1500	0.00021750779674878146
1501	0.00021591164791436818
1502	0.00021443864717436521
1503	0.00021352791933037195
1504	0.0002132118082462719
1505	0.0002131158768482326
1506	0.00021319309710985163
1507	0.0002133964410047264
1508	0.00021366183528912527
1509	0.0002139463841105437
1510	0.00021422836900770418
1511	0.0002144690263020001
1512	0.0002146295923148249
1513	0.000214537189814837
1514	0.00021418556749985043
1515	0.0002137350999968347
1516	0.00021321204838002436
1517	0.00021264267372365402
1518	0.00021208047173286313
1519	0.00021154510114712143
1520	0.00021102238374022907
1521	0.00021052537591689094
1522	0.00021006713408181207
1523	0.00020972746897663882
1524	0.00020950325413651464
1525	0.0002093084258900798
1526	0.00020912367490291618
1527	0.00020892969184060545
1528	0.00020865013050907902
1529	0.0002082795086914097
1530	0.0002078832081478118
1531	0.00020746957377884928
1532	0.00020704695048508588
1533	0.00020663106372167524
1534	0.0002062284691638261
1535	0.00020583655270680248
1536	0.00020546008080045812
1537	0.00020510381989464666
1538	0.0002047976218235828
1539	0.0002045401717318206
1540	0.00020429898807425355
1541	0.0002040666746901361
1542	0.00020383583541872273
1543	0.00020359782738883173
1544	0.00020334555667255054
1545	0.00020307347828523584
1546	0.00020277480053180805
1547	0.00020244273171718768
1548	0.00020202233061622068
1549	0.00020151847814717895
1550	0.00020099587737176024
1551	0.00020047108182158778
1552	0.0001999606450282848
1553	0.00019950852693874637
1554	0.00019912463710513586
1555	0.00019878483468488515
1556	0.00019849238525069792
1557	0.00019825055437527772
1558	0.0001981276009087682
1559	0.00019811103447782698
1560	0.00019810761548562546
1561	0.00019808909761277516
1562	0.00019802723453988757
1563	0.00019778850371651876
1564	0.0001973701803338391
1565	0.0001969003373246333
1566	0.0001964017713906305
1567	0.00019589727923356007
1568	0.0001955095550736059
1569	0.00019523717803226576
1570	0.00019495461213235138
1571	0.0001946362189151292
1572	0.00019425635992186555
1573	0.00019358718716256813
1574	0.00019265208267092962
1575	0.00019172565850432796
1576	0.00019088031718888222
1577	0.00019018846125071158
1578	0.00019012808931200857
1579	0.00019067327757257152
1580	0.00019129417980980436
1581	0.00019186654589718456
1582	0.00019226612570818962
1583	0.0001918619288221853
1584	0.000190652551244555
1585	0.00018926617540669934
1586	0.00018782424344590743
1587	0.0001864481974994684
1588	0.00018558606735333348
1589	0.00018528012238147975
1590	0.00018516687154591018
1591	0.00018520941145728988
1592	0.0001853708387262839
1593	0.00018562243918091587
1594	0.00018592532416703664
1595	0.00018623043054832443
1596	0.00018649688440581594
1597	0.0001866838118205479
1598	0.00018661011800867743
1599	0.00018626892198818172
1600	0.00018582755657885812
1601	0.0001853131337356243
1602	0.000184752765413398
1603	0.00018423465365356733
1604	0.00018377110069311785
1605	0.0001832985089646323
1606	0.00018281437098716398
1607	0.0001823161792797661
1608	0.00018177421053222896
1609	0.0001811925550403968
1610	0.00018060911670616796
1611	0.0001800345836021777
1612	0.00017947964380106134
1613	0.00017896562430376833
1614	0.0001785006340487972
1615	0.0001780795639121956
1616	0.00017770794369832528
1617	0.00017739130321154802
1618	0.00017715263834639958
1619	0.0001769932447035632
1620	0.00017689271758986966
1621	0.0001768481184023236
1622	0.00017685650853792976
1623	0.0001769770940478511
1624	0.00017719187095838727
1625	0.00017740562527097473
1626	0.00017758528764120812
1627	0.00017769778872468215
1628	0.00017764840293666917
1629	0.00017741900790011473
1630	0.00017706808444563742
1631	0.00017659245716353358
1632	0.00017598895064409954
1633	0.00017514309565058823
1634	0.00017407869709500342
1635	0.00017295783403810004
1636	0.0001718312917135894
1637	0.0001707498553551829
1638	0.00016986568525488577
1639	0.00016920499087470176
1640	0.00016866803084663318
1641	0.00016825643886097616
1642	0.00016797184860802694
1643	0.00016790894466264927
1644	0.00016804680292494114
1645	0.00016824889062023456
1646	0.0001684717258584293
1647	0.0001686718267494251
1648	0.00016867371742631949
1649	0.00016846591453884306
1650	0.0001682009272533593
1651	0.00016789927075942953
1652	0.0001675814602466151
1653	0.00016732292209566617
1654	0.00016713085969221957
1655	0.0001669442534267987
1656	0.00016675699488111578
1657	0.000166562975636883
1658	0.00016634682623793055
1659	0.00016610468336606326
1660	0.0001658441898410607
1661	0.00016556372744482036
1662	0.00016526167795923965
1663	0.00016491490707377124
1664	0.00016452701259272342
1665	0.00016412832443526038
1666	0.0001637276564281013
1667	0.0001633338223979655
1668	0.0001630146676250284
1669	0.00016276469528062594
1670	0.00016250506642725447
1671	0.0001622159735808666
1672	0.00016187760925741486
1673	0.0001613929636894012
1674	0.00016076094509785718
1675	0.00016007637969234393
1676	0.00015935689139897195
1677	0.0001586201041438518
1678	0.00015784447074742737
1679	0.00015705711116142536
1680	0.00015633381246885495
1681	0.0001557111906470589
1682	0.00015522586167338002
1683	0.00015510547317929254
1684	0.00015534033043810736
1685	0.00015568339636497184
1686	0.00015607866552916488
1687	0.00015647013249996548
1688	0.00015667100658296962
1689	0.0001566569878659249
1690	0.00015656626721873026
1691	0.0001564062502476018
1692	0.00015618434255875563
1693	0.0001559127566702292
1694	0.00015559773287628195
1695	0.00015523953924739519
1696	0.00015484325076587155
1697	0.00015441394241401377
1698	0.00015394798149679736
1699	0.00015345255394860437
1700	0.00015294566433322323
1701	0.00015243660953711524
1702	0.00015193468644674173
1703	0.00015146519796021074
1704	0.00015103356071873586
1705	0.00015062530510663631
1706	0.00015024196751987803
1707	0.00014988508435442692
1708	0.0001495496624130536
1709	0.00014923882102340765
1710	0.00014896379203801786
1711	0.00014872927771621754
1712	0.0001485399803173401
1713	0.00014847557071711651
1714	0.00014852257696484433
1715	0.0001485743842833878
1716	0.0001485993465120086
1717	0.00014856581748996865
1718	0.00014829581584552813
1719	0.00014779317062061593
1720	0.00014724352127082937
1721	0.00014668617204076427
1722	0.00014616042717501647
1723	0.00014588827865770072
1724	0.00014586474279655977
1725	0.0001458578602229645
1726	0.00014581835930780468
1727	0.00014569696842197
1728	0.00014526525311108992
1729	0.0001445173751582385
1730	0.00014367009258393437
1731	0.00014276100058343593
1732	0.00014182769435200154
1733	0.00014091083849325403
1734	0.00014004728410345433
1735	0.00013927006877150142
1736	0.00013861529949465876
1737	0.00013811908327018976
1738	0.00013803695024377033
1739	0.0001383518139221397
1740	0.00013877397117310046
1741	0.00013923314201286764
1742	0.00013965904645765628
1743	0.00013977504483916759
1744	0.00013956088376380178
